0,87,0.04398614429620881
0,88,0.027201650919824665
0,89,0.03459039957061077
0,90,0.016821883904649778
0,91,0.02139119009751679
0,92,0.055934042799862964
0,93,0.006433293543437608
0,94,0.027201650919824665
0,95,0.013228613125847768
0,96,0.02139119009751679
0,97,0.14625727365678873
0,98,0.013228613125847768
0,99,0.03459039957061077
0,100,0.027201650919824665
0,101,0.04398614429620881
0,102,0.055934042799862964
0,103,0.03459039957061077
0,104,0.013228613125847768
0,105,0.03459039957061077
0,106,0.04398614429620881
0,107,0.04398614429620881
0,108,0.03459039957061077
0,109,0.055934042799862964
0,110,0.03459039957061077
0,111,0.016821883904649778
0,112,0.03459039957061077
0,113,0.055934042799862964
0,114,0.03459039957061077
0,115,0.02139119009751679
0,116,0.027201650919824665
0,117,0.03459039957061077
0,118,0.027201650919824665
0,119,0.04398614429620881
0,120,0.027201650919824665
0,121,0.03459039957061077
0,122,0.02139119009751679
0,123,0.013228613125847768
0,124,0.027201650919824665
0,125,0.055934042799862964
0,126,0.03459039957061077
0,127,0.055934042799862964
0,128,0.027201650919824665
0,129,0.00035984011640272155
0,130,0.016821883904649778
0,131,0.010402889844280791
0,132,0.02139119009751679
0,133,0.02139119009751679
0,134,0.04398614429620881
0,135,0.07112733325449848
0,136,0.04398614429620881
0,137,0.04398614429620881
0,138,0.02139119009751679
0,139,0.055934042799862964
0,140,0.02139119009751679
0,141,0.03459039957061077
0,142,0.010402889844280791
0,143,0.055934042799862964
0,144,0.003978439302497236
0,145,0.04398614429620881
0,146,0.055934042799862964
0,147,0.04398614429620881
0,148,0.055934042799862964
0,149,0.055934042799862964
0,150,0.055934042799862964
0,151,0.03459039957061077
0,152,0.04398614429620881
0,153,0.03459039957061077
0,154,0.04398614429620881
0,155,0.027201650919824665
0,156,0.04398614429620881
0,157,0.027201650919824665
0,158,0.02139119009751679
0,159,0.03459039957061077
0,160,0.055934042799862964
1,0,0.055934042799862964
1,1,1.0
1,2,0.6184140791392161
1,3,0.6184140791392161
1,4,0.6184140791392161
1,5,0.6184140791392161
1,6,0.38243597327760465
1,7,0.6184140791392161
1,8,0.006433293543437608
1,9,0.48631655353707604
1,10,0.18598494447296202
1,11,0.6184140791392161
1,12,0.6184140791392161
1,13,0.0011964957424545094
1,14,0.23650379024417972
1,15,0.03459039957061077
1,16,0.027201650919824665
1,17,0.6184140791392161
1,18,0.48631655353707604
1,19,0.30074500362578815
1,20,0.6184140791392161
1,21,0.6184140791392161
1,22,0.30074500362578815
1,23,0.48631655353707604
1,24,0.6184140791392161
1,25,1.0
1,26,0.6184140791392161
1,27,0.6184140791392161
1,28,0.6184140791392161
1,29,0.7863930818230893
1,30,0.38243597327760465
1,31,0.6184140791392161
1,32,0.38243597327760465
1,33,0.23650379024417972
1,34,0.48631655353707604
1,35,0.48631655353707604
1,36,0.6184140791392161
1,37,0.48631655353707604
1,38,0.14625727365678873
1,39,0.48631655353707604
1,40,0.48631655353707604
1,41,0.48631655353707604
1,42,0.008180760604510093
1,43,0.6184140791392161
1,44,0.6184140791392161
1,45,0.14625727365678873
1,46,0.18598494447296202
1,47,0.6184140791392161
1,48,0.48631655353707604
1,49,0.23650379024417972
1,50,0.6184140791392161
1,51,0.38243597327760465
1,52,0.38243597327760465
1,53,0.18598494447296202
1,54,0.48631655353707604
1,55,0.48631655353707604
1,56,0.6184140791392161
1,57,0.07112733325449848
1,58,0.48631655353707604
1,59,0.6184140791392161
1,60,0.6184140791392161
1,61,0.6184140791392161
1,62,0.03459039957061077
1,63,0.027201650919824665
1,64,0.30074500362578815
1,65,0.07112733325449848
1,66,0.6184140791392161
1,67,0.14625727365678873
1,68,0.23650379024417972
1,69,0.38243597327760465
1,70,0.6184140791392161
1,71,0.6184140791392161
1,72,0.30074500362578815
1,73,0.11501570817000506
1,74,0.48631655353707604
1,75,0.6184140791392161
1,76,0.30074500362578815
1,77,0.23650379024417972
1,78,0.30074500362578815
1,79,0.30074500362578815
1,80,0.7863930818230893
1,81,0.30074500362578815
1,82,0.30074500362578815
1,83,0.48631655353707604
1,84,0.6184140791392161
1,85,0.6184140791392161
1,86,0.6184140791392161
1,87,0.7863930818230893
1,88,0.30074500362578815
1,89,0.6184140791392161
1,90,0.11501570817000506
1,91,0.38243597327760465
1,92,0.6184140791392161
1,93,0.027201650919824665
1,94,0.30074500362578815
1,95,0.14625727365678873
1,96,0.38243597327760465
1,97,0.055934042799862964
1,98,0.23650379024417972
1,99,0.38243597327760465
1,100,0.48631655353707604
1,101,0.30074500362578815
1,102,0.6184140791392161
1,103,0.6184140791392161
1,104,0.09044755720587534
1,105,0.6184140791392161
1,106,0.7863930818230893
1,107,0.30074500362578815
1,108,0.23650379024417972
1,109,0.6184140791392161
1,110,0.6184140791392161
1,111,0.18598494447296202
1,112,0.6184140791392161
1,113,1.0
1,114,0.6184140791392161
1,115,0.09044755720587534
1,116,0.48631655353707604
1,117,0.6184140791392161
1,118,0.30074500362578815
1,119,0.48631655353707604
1,120,0.30074500362578815
1,121,0.6184140791392161
1,122,0.23650379024417972
1,123,0.14625727365678873
1,124,0.48631655353707604
1,125,0.38243597327760465
1,126,0.38243597327760465
1,127,0.6184140791392161
1,128,0.48631655353707604
1,129,0.003978439302497236
1,130,0.11501570817000506
1,131,0.016821883904649778
1,132,0.38243597327760465
1,133,0.09044755720587534
1,134,0.48631655353707604
1,135,0.48631655353707604
1,136,0.48631655353707604
1,137,0.30074500362578815
1,138,0.38243597327760465
1,139,0.6184140791392161
1,140,0.23650379024417972
1,141,0.23650379024417972
1,142,0.11501570817000506
1,143,1.0
1,144,0.006433293543437608
1,145,0.48631655353707604
1,146,0.6184140791392161
1,147,0.7863930818230893
1,148,0.6184140791392161
1,149,0.6184140791392161
1,150,1.0
1,151,0.6184140791392161
1,152,0.48631655353707604
1,153,0.38243597327760465
1,154,0.48631655353707604
1,155,0.48631655353707604
1,156,0.48631655353707604
1,157,0.30074500362578815
1,158,0.23650379024417972
1,159,0.6184140791392161
1,160,0.6184140791392161
2,0,0.055934042799862964
2,1,0.6184140791392161
2,2,1.0
2,3,1.0
2,4,0.6184140791392161
2,5,0.6184140791392161
2,6,0.38243597327760465
2,7,0.6184140791392161
2,8,0.006433293543437608
2,9,0.48631655353707604
2,10,0.18598494447296202
2,11,0.6184140791392161
2,12,0.6184140791392161
2,13,0.0011964957424545094
2,14,0.14625727365678873
2,15,0.03459039957061077
2,16,0.027201650919824665
2,17,0.6184140791392161
2,18,0.48631655353707604
2,19,0.30074500362578815
2,20,0.6184140791392161
2,21,0.6184140791392161
2,22,0.30074500362578815
2,23,0.48631655353707604
2,24,0.6184140791392161
2,25,0.6184140791392161
2,26,0.6184140791392161
2,27,0.6184140791392161
2,28,0.6184140791392161
2,29,0.48631655353707604
2,30,0.6184140791392161
2,31,0.6184140791392161
2,32,0.38243597327760465
2,33,0.23650379024417972
2,34,0.48631655353707604
2,35,0.48631655353707604
2,36,0.6184140791392161
2,37,0.48631655353707604
2,38,0.14625727365678873
2,39,0.48631655353707604
2,40,0.48631655353707604
2,41,0.48631655353707604
2,42,0.008180760604510093
2,43,0.6184140791392161
2,44,0.6184140791392161
2,45,0.14625727365678873
2,46,0.18598494447296202
2,47,0.6184140791392161
2,48,0.48631655353707604
2,49,0.23650379024417972
2,50,0.6184140791392161
2,51,0.38243597327760465
2,52,0.23650379024417972
2,53,0.11501570817000506
2,54,0.48631655353707604
2,55,0.48631655353707604
2,56,0.6184140791392161
2,57,0.11501570817000506
2,58,0.48631655353707604
2,59,0.6184140791392161
2,60,0.6184140791392161
2,61,0.6184140791392161
2,62,0.03459039957061077
2,63,0.04398614429620881
2,64,0.30074500362578815
2,65,0.04398614429620881
2,66,0.6184140791392161
2,67,0.23650379024417972
2,68,0.23650379024417972
2,69,0.38243597327760465
2,70,0.6184140791392161
2,71,0.38243597327760465
2,72,0.30074500362578815
2,73,0.11501570817000506
2,74,0.48631655353707604
2,75,0.6184140791392161
2,76,0.30074500362578815
2,77,0.23650379024417972
2,78,0.30074500362578815
2,79,0.30074500362578815
2,80,0.48631655353707604
2,81,0.48631655353707604
2,82,0.30074500362578815
2,83,0.48631655353707604
2,84,0.6184140791392161
2,85,0.6184140791392161
2,86,0.6184140791392161
2,87,0.48631655353707604
2,88,0.48631655353707604
2,89,0.6184140791392161
2,90,0.11501570817000506
2,91,0.38243597327760465
2,92,0.6184140791392161
2,93,0.04398614429620881
2,94,0.30074500362578815
2,95,0.14625727365678873
2,96,0.38243597327760465
2,97,0.03459039957061077
2,98,0.23650379024417972
2,99,0.6184140791392161
2,100,0.48631655353707604
2,101,0.30074500362578815
2,102,0.6184140791392161
2,103,0.6184140791392161
2,104,0.14625727365678873
2,105,0.6184140791392161
2,106,0.48631655353707604
2,107,0.30074500362578815
2,108,0.38243597327760465
2,109,0.6184140791392161
2,110,0.6184140791392161
2,111,0.18598494447296202
2,112,0.6184140791392161
2,113,0.6184140791392161
2,114,0.6184140791392161
2,115,0.055934042799862964
2,116,0.48631655353707604
2,117,0.38243597327760465
2,118,0.30074500362578815
2,119,0.30074500362578815
2,120,0.48631655353707604
2,121,0.6184140791392161
2,122,0.23650379024417972
2,123,0.09044755720587534
2,124,0.48631655353707604
2,125,0.38243597327760465
2,126,0.38243597327760465
2,127,0.6184140791392161
2,128,0.48631655353707604
2,129,0.003978439302497236
2,130,0.11501570817000506
2,131,0.016821883904649778
2,132,0.38243597327760465
2,133,0.055934042799862964
2,134,0.48631655353707604
2,135,0.48631655353707604
2,136,0.48631655353707604
2,137,0.30074500362578815
2,138,0.38243597327760465
2,139,0.6184140791392161
2,140,0.23650379024417972
2,141,0.23650379024417972
2,142,0.11501570817000506
2,143,0.6184140791392161
2,144,0.006433293543437608
2,145,0.48631655353707604
2,146,0.6184140791392161
2,147,0.48631655353707604
2,148,0.6184140791392161
2,149,0.6184140791392161
2,150,0.6184140791392161
2,151,0.6184140791392161
2,152,0.48631655353707604
2,153,0.6184140791392161
2,154,0.30074500362578815
2,155,0.48631655353707604
2,156,0.48631655353707604
2,157,0.30074500362578815
2,158,0.23650379024417972
2,159,0.6184140791392161
2,160,0.6184140791392161
3,0,0.055934042799862964
3,1,0.6184140791392161
3,2,1.0
3,3,1.0
3,4,0.6184140791392161
3,5,0.6184140791392161
3,6,0.38243597327760465
3,7,0.6184140791392161
3,8,0.006433293543437608
3,9,0.48631655353707604
3,10,0.18598494447296202
3,11,0.6184140791392161
3,12,0.6184140791392161
3,13,0.0011964957424545094
3,14,0.14625727365678873
3,15,0.03459039957061077
3,16,0.027201650919824665
3,17,0.6184140791392161
3,18,0.48631655353707604
3,19,0.30074500362578815
3,20,0.6184140791392161
3,21,0.6184140791392161
3,22,0.30074500362578815
3,23,0.48631655353707604
3,24,0.6184140791392161
3,25,0.6184140791392161
3,26,0.6184140791392161
3,27,0.6184140791392161
3,28,0.6184140791392161
3,29,0.48631655353707604
3,30,0.6184140791392161
3,31,0.6184140791392161
3,32,0.38243597327760465
3,33,0.23650379024417972
3,34,0.48631655353707604
3,35,0.48631655353707604
3,36,0.6184140791392161
3,37,0.48631655353707604
3,38,0.14625727365678873
3,39,0.48631655353707604
3,40,0.48631655353707604
3,41,0.48631655353707604
3,42,0.008180760604510093
3,43,0.6184140791392161
3,44,0.6184140791392161
3,45,0.14625727365678873
3,46,0.18598494447296202
3,47,0.6184140791392161
3,48,0.48631655353707604
3,49,0.23650379024417972
3,50,0.6184140791392161
3,51,0.38243597327760465
3,52,0.23650379024417972
3,53,0.11501570817000506
3,54,0.48631655353707604
3,55,0.48631655353707604
3,56,0.6184140791392161
3,57,0.11501570817000506
3,58,0.48631655353707604
3,59,0.6184140791392161
3,60,0.6184140791392161
3,61,0.6184140791392161
3,62,0.03459039957061077
3,63,0.04398614429620881
3,64,0.30074500362578815
3,65,0.04398614429620881
3,66,0.6184140791392161
3,67,0.23650379024417972
3,68,0.23650379024417972
3,69,0.38243597327760465
3,70,0.6184140791392161
3,71,0.38243597327760465
3,72,0.30074500362578815
3,73,0.11501570817000506
3,74,0.48631655353707604
3,75,0.6184140791392161
3,76,0.30074500362578815
3,77,0.23650379024417972
3,78,0.30074500362578815
3,79,0.30074500362578815
3,80,0.48631655353707604
3,81,0.48631655353707604
3,82,0.30074500362578815
3,83,0.48631655353707604
3,84,0.6184140791392161
3,85,0.6184140791392161
3,86,0.6184140791392161
3,87,0.48631655353707604
3,88,0.48631655353707604
3,89,0.6184140791392161
3,90,0.11501570817000506
3,91,0.38243597327760465
3,92,0.6184140791392161
3,93,0.04398614429620881
3,94,0.30074500362578815
3,95,0.14625727365678873
3,96,0.38243597327760465
3,97,0.03459039957061077
3,98,0.23650379024417972
3,99,0.6184140791392161
3,100,0.48631655353707604
3,101,0.30074500362578815
3,102,0.6184140791392161
3,103,0.6184140791392161
3,104,0.14625727365678873
3,105,0.6184140791392161
3,106,0.48631655353707604
3,107,0.30074500362578815
3,108,0.38243597327760465
3,109,0.6184140791392161
3,110,0.6184140791392161
3,111,0.18598494447296202
3,112,0.6184140791392161
3,113,0.6184140791392161
3,114,0.6184140791392161
3,115,0.055934042799862964
3,116,0.48631655353707604
3,117,0.38243597327760465
3,118,0.30074500362578815
3,119,0.30074500362578815
3,120,0.48631655353707604
3,121,0.6184140791392161
3,122,0.23650379024417972
3,123,0.09044755720587534
3,124,0.48631655353707604
3,125,0.38243597327760465
3,126,0.38243597327760465
3,127,0.6184140791392161
3,128,0.48631655353707604
3,129,0.003978439302497236
3,130,0.11501570817000506
3,131,0.016821883904649778
3,132,0.38243597327760465
3,133,0.055934042799862964
3,134,0.48631655353707604
3,135,0.48631655353707604
3,136,0.48631655353707604
3,137,0.30074500362578815
3,138,0.38243597327760465
3,139,0.6184140791392161
3,140,0.23650379024417972
3,141,0.23650379024417972
3,142,0.11501570817000506
3,143,0.6184140791392161
3,144,0.006433293543437608
3,145,0.48631655353707604
3,146,0.6184140791392161
3,147,0.48631655353707604
3,148,0.6184140791392161
3,149,0.6184140791392161
3,150,0.6184140791392161
3,151,0.6184140791392161
3,152,0.48631655353707604
3,153,0.6184140791392161
3,154,0.30074500362578815
3,155,0.48631655353707604
3,156,0.48631655353707604
3,157,0.30074500362578815
3,158,0.23650379024417972
3,159,0.6184140791392161
3,160,0.6184140791392161
4,0,0.03459039957061077
4,1,0.6184140791392161
4,2,0.6184140791392161
4,3,0.6184140791392161
4,4,1.0
4,5,0.6184140791392161
4,6,0.38243597327760465
4,7,0.6184140791392161
4,8,0.006433293543437608
4,9,0.48631655353707604
4,10,0.18598494447296202
4,11,0.6184140791392161
4,12,0.6184140791392161
4,13,0.000739929812763998
4,14,0.14625727365678873
4,15,0.03459039957061077
4,16,0.027201650919824665
4,17,0.6184140791392161
4,18,0.48631655353707604
4,19,0.30074500362578815
4,20,0.6184140791392161
4,21,0.6184140791392161
4,22,0.30074500362578815
4,23,0.48631655353707604
4,24,0.6184140791392161
4,25,0.6184140791392161
4,26,0.6184140791392161
4,27,0.6184140791392161
4,28,0.6184140791392161
4,29,0.48631655353707604
4,30,0.38243597327760465
4,31,0.6184140791392161
4,32,0.38243597327760465
4,33,0.23650379024417972
4,34,0.48631655353707604
4,35,0.48631655353707604
4,36,0.6184140791392161
4,37,0.48631655353707604
4,38,0.14625727365678873
4,39,0.48631655353707604
4,40,0.48631655353707604
4,41,0.48631655353707604
4,42,0.005059097535896485
4,43,0.6184140791392161
4,44,0.6184140791392161
4,45,0.14625727365678873
4,46,0.18598494447296202
4,47,0.6184140791392161
4,48,0.48631655353707604
4,49,0.23650379024417972
4,50,0.6184140791392161
4,51,0.38243597327760465
4,52,0.23650379024417972
4,53,0.11501570817000506
4,54,0.48631655353707604
4,55,0.48631655353707604
4,56,0.6184140791392161
4,57,0.07112733325449848
4,58,0.48631655353707604
4,59,0.6184140791392161
4,60,0.6184140791392161
4,61,0.6184140791392161
4,62,0.03459039957061077
4,63,0.027201650919824665
4,64,0.30074500362578815
4,65,0.04398614429620881
4,66,0.6184140791392161
4,67,0.14625727365678873
4,68,0.23650379024417972
4,69,0.38243597327760465
4,70,0.6184140791392161
4,71,0.38243597327760465
4,72,0.30074500362578815
4,73,0.11501570817000506
4,74,0.48631655353707604
4,75,0.6184140791392161
4,76,0.30074500362578815
4,77,0.23650379024417972
4,78,0.30074500362578815
4,79,0.30074500362578815
4,80,0.48631655353707604
4,81,0.30074500362578815
4,82,0.30074500362578815
4,83,0.48631655353707604
4,84,0.6184140791392161
4,85,0.6184140791392161
4,86,0.6184140791392161
4,87,0.48631655353707604
4,88,0.30074500362578815
4,89,0.6184140791392161
4,90,0.11501570817000506
4,91,0.38243597327760465
4,92,0.6184140791392161
4,93,0.027201650919824665
4,94,0.30074500362578815
4,95,0.14625727365678873
4,96,0.38243597327760465
4,97,0.03459039957061077
4,98,0.23650379024417972
4,99,0.38243597327760465
4,100,0.48631655353707604
4,101,0.30074500362578815
4,102,0.6184140791392161
4,103,0.6184140791392161
4,104,0.09044755720587534
4,105,0.6184140791392161
4,106,0.48631655353707604
4,107,0.30074500362578815
4,108,0.23650379024417972
4,109,0.6184140791392161
4,110,0.6184140791392161
4,111,0.18598494447296202
4,112,0.6184140791392161
4,113,0.6184140791392161
4,114,0.6184140791392161
4,115,0.055934042799862964
4,116,0.48631655353707604
4,117,0.38243597327760465
4,118,0.30074500362578815
4,119,0.30074500362578815
4,120,0.30074500362578815
4,121,0.6184140791392161
4,122,0.23650379024417972
4,123,0.09044755720587534
4,124,0.48631655353707604
4,125,0.38243597327760465
4,126,0.38243597327760465
4,127,0.6184140791392161
4,128,0.48631655353707604
4,129,0.003978439302497236
4,130,0.11501570817000506
4,131,0.027201650919824665
4,132,0.38243597327760465
4,133,0.055934042799862964
4,134,0.48631655353707604
4,135,0.48631655353707604
4,136,0.48631655353707604
4,137,0.18598494447296202
4,138,0.38243597327760465
4,139,0.6184140791392161
4,140,0.23650379024417972
4,141,0.23650379024417972
4,142,0.11501570817000506
4,143,0.6184140791392161
4,144,0.006433293543437608
4,145,0.48631655353707604
4,146,0.6184140791392161
4,147,0.48631655353707604
4,148,0.6184140791392161
4,149,0.6184140791392161
4,150,0.6184140791392161
4,151,0.6184140791392161
4,152,0.48631655353707604
4,153,0.38243597327760465
4,154,0.30074500362578815
4,155,0.48631655353707604
4,156,0.48631655353707604
4,157,0.30074500362578815
4,158,0.23650379024417972
4,159,0.6184140791392161
4,160,0.6184140791392161
5,0,0.03459039957061077
5,1,0.6184140791392161
5,2,0.6184140791392161
5,3,0.6184140791392161
5,4,0.6184140791392161
5,5,1.0
5,6,0.38243597327760465
5,7,0.6184140791392161
5,8,0.006433293543437608
5,9,0.48631655353707604
5,10,0.18598494447296202
5,11,0.6184140791392161
5,12,0.6184140791392161
5,13,0.000739929812763998
5,14,0.14625727365678873
5,15,0.03459039957061077
5,16,0.027201650919824665
5,17,0.6184140791392161
5,18,0.48631655353707604
5,19,0.30074500362578815
5,20,0.6184140791392161
5,21,0.6184140791392161
5,22,0.30074500362578815
5,23,0.48631655353707604
5,24,0.6184140791392161
5,25,0.6184140791392161
5,26,0.6184140791392161
5,27,0.6184140791392161
5,28,0.6184140791392161
5,29,0.48631655353707604
5,30,0.38243597327760465
5,31,0.6184140791392161
5,32,0.38243597327760465
5,33,0.23650379024417972
5,34,0.48631655353707604
5,35,0.48631655353707604
5,36,0.6184140791392161
5,37,0.48631655353707604
5,38,0.23650379024417972
5,39,0.48631655353707604
5,40,0.48631655353707604
5,41,0.48631655353707604
5,42,0.005059097535896485
5,43,0.6184140791392161
5,44,0.6184140791392161
5,45,0.14625727365678873
5,46,0.18598494447296202
5,47,0.6184140791392161
5,48,0.48631655353707604
5,49,0.23650379024417972
5,50,0.6184140791392161
5,51,0.38243597327760465
5,52,0.23650379024417972
5,53,0.11501570817000506
5,54,0.48631655353707604
5,55,0.48631655353707604
5,56,0.6184140791392161
5,57,0.07112733325449848
5,58,0.48631655353707604
5,59,0.6184140791392161
5,60,0.6184140791392161
5,61,0.6184140791392161
5,62,0.055934042799862964
5,63,0.027201650919824665
5,64,0.30074500362578815
5,65,0.07112733325449848
5,66,0.6184140791392161
5,67,0.14625727365678873
5,68,0.23650379024417972
5,69,0.38243597327760465
5,70,0.6184140791392161
5,71,0.38243597327760465
5,72,0.30074500362578815
5,73,0.11501570817000506
5,74,0.48631655353707604
5,75,0.6184140791392161
5,76,0.30074500362578815
5,77,0.23650379024417972
5,78,0.30074500362578815
5,79,0.30074500362578815
5,80,0.48631655353707604
5,81,0.30074500362578815
5,82,0.30074500362578815
5,83,0.48631655353707604
5,84,0.6184140791392161
5,85,0.6184140791392161
5,86,0.6184140791392161
5,87,0.48631655353707604
5,88,0.30074500362578815
5,89,0.6184140791392161
5,90,0.11501570817000506
5,91,0.38243597327760465
5,92,0.6184140791392161
5,93,0.027201650919824665
5,94,0.30074500362578815
5,95,0.14625727365678873
5,96,0.38243597327760465
5,97,0.03459039957061077
5,98,0.23650379024417972
5,99,0.38243597327760465
5,100,0.48631655353707604
5,101,0.30074500362578815
5,102,0.6184140791392161
5,103,0.6184140791392161
5,104,0.09044755720587534
5,105,0.6184140791392161
5,106,0.48631655353707604
5,107,0.30074500362578815
5,108,0.23650379024417972
5,109,0.6184140791392161
5,110,0.6184140791392161
5,111,0.18598494447296202
5,112,0.6184140791392161
5,113,0.6184140791392161
5,114,0.6184140791392161
5,115,0.055934042799862964
5,116,0.48631655353707604
5,117,0.38243597327760465
5,118,0.30074500362578815
5,119,0.30074500362578815
5,120,0.30074500362578815
5,121,0.6184140791392161
5,122,0.23650379024417972
5,123,0.09044755720587534
5,124,0.48631655353707604
5,125,0.38243597327760465
5,126,0.38243597327760465
5,127,0.6184140791392161
5,128,0.48631655353707604
5,129,0.003978439302497236
5,130,0.11501570817000506
5,131,0.027201650919824665
5,132,0.38243597327760465
5,133,0.09044755720587534
5,134,0.48631655353707604
5,135,0.48631655353707604
5,136,0.48631655353707604
5,137,0.18598494447296202
5,138,0.38243597327760465
5,139,0.6184140791392161
5,140,0.23650379024417972
5,141,0.23650379024417972
5,142,0.11501570817000506
5,143,0.6184140791392161
5,144,0.010402889844280791
5,145,0.48631655353707604
5,146,0.6184140791392161
5,147,0.48631655353707604
5,148,0.6184140791392161
5,149,0.6184140791392161
5,150,0.6184140791392161
5,151,0.6184140791392161
5,152,0.48631655353707604
5,153,0.38243597327760465
5,154,0.30074500362578815
5,155,0.48631655353707604
5,156,0.48631655353707604
5,157,0.30074500362578815
5,158,0.23650379024417972
5,159,0.6184140791392161
5,160,0.6184140791392161
6,0,0.055934042799862964
6,1,0.38243597327760465
6,2,0.38243597327760465
6,3,0.38243597327760465
6,4,0.38243597327760465
6,5,0.38243597327760465
6,6,1.0
6,7,0.38243597327760465
6,8,0.003978439302497236
6,9,0.30074500362578815
6,10,0.11501570817000506
6,11,0.38243597327760465
6,12,0.38243597327760465
6,13,0.0011964957424545094
6,14,0.14625727365678873
6,15,0.02139119009751679
6,16,0.016821883904649778
6,17,0.38243597327760465
6,18,0.30074500362578815
6,19,0.7863930818230893
6,20,0.6184140791392161
6,21,0.38243597327760465
6,22,0.18598494447296202
6,23,0.48631655353707604
6,24,0.38243597327760465
6,25,0.38243597327760465
6,26,0.38243597327760465
6,27,0.38243597327760465
6,28,0.38243597327760465
6,29,0.30074500362578815
6,30,0.23650379024417972
6,31,0.38243597327760465
6,32,0.23650379024417972
6,33,0.14625727365678873
6,34,0.30074500362578815
6,35,0.30074500362578815
6,36,0.38243597327760465
6,37,0.30074500362578815
6,38,0.23650379024417972
6,39,0.30074500362578815
6,40,0.30074500362578815
6,41,0.30074500362578815
6,42,0.005059097535896485
6,43,0.38243597327760465
6,44,0.38243597327760465
6,45,0.14625727365678873
6,46,0.11501570817000506
6,47,0.38243597327760465
6,48,0.30074500362578815
6,49,0.14625727365678873
6,50,0.38243597327760465
6,51,0.23650379024417972
6,52,0.14625727365678873
6,53,0.07112733325449848
6,54,0.30074500362578815
6,55,0.30074500362578815
6,56,0.38243597327760465
6,57,0.04398614429620881
6,58,0.7863930818230893
6,59,0.38243597327760465
6,60,0.38243597327760465
6,61,0.38243597327760465
6,62,0.09044755720587534
6,63,0.016821883904649778
6,64,0.18598494447296202
6,65,0.07112733325449848
6,66,0.38243597327760465
6,67,0.09044755720587534
6,68,0.14625727365678873
6,69,0.23650379024417972
6,70,0.38243597327760465
6,71,0.23650379024417972
6,72,0.18598494447296202
6,73,0.07112733325449848
6,74,0.30074500362578815
6,75,0.38243597327760465
6,76,0.18598494447296202
6,77,0.14625727365678873
6,78,0.18598494447296202
6,79,0.18598494447296202
6,80,0.30074500362578815
6,81,0.18598494447296202
6,82,0.48631655353707604
6,83,0.30074500362578815
6,84,0.38243597327760465
6,85,0.38243597327760465
6,86,0.38243597327760465
6,87,0.30074500362578815
6,88,0.18598494447296202
6,89,0.38243597327760465
6,90,0.07112733325449848
6,91,0.23650379024417972
6,92,0.38243597327760465
6,93,0.027201650919824665
6,94,0.18598494447296202
6,95,0.09044755720587534
6,96,0.23650379024417972
6,97,0.03459039957061077
6,98,0.14625727365678873
6,99,0.23650379024417972
6,100,0.30074500362578815
6,101,0.30074500362578815
6,102,0.38243597327760465
6,103,0.38243597327760465
6,104,0.09044755720587534
6,105,0.38243597327760465
6,106,0.30074500362578815
6,107,0.18598494447296202
6,108,0.14625727365678873
6,109,0.38243597327760465
6,110,0.6184140791392161
6,111,0.11501570817000506
6,112,0.38243597327760465
6,113,0.38243597327760465
6,114,0.38243597327760465
